Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2019-09-04,94.8534927368164,94.92862701416016,94.290008544921875,94.59053039550781,809327,84.420318603515625,AI.PA,84.420318603515625
2019-09-05,94.8534927368164,94.89105987548828,93.1254653930664,93.388427734375,1168317,83.34745025634766,AI.PA,83.34745025634766
2019-09-06,93.53868865966797,94.17730712890625,93.1254653930664,94.1397476196289,1104173,84.01800537109375,AI.PA,84.01800537109375
2019-09-09,94.1397476196289,94.17730712890625,92.82494354248047,92.82494354248047,909094,82.84455871582031,AI.PA,82.84455871582031
2019-09-10,92.74980926513672,93.76408386230469,92.5244140625,93.61382293701172,1195862,83.548614501953125,AI.PA,83.548614501953125
2019-09-11,93.9894790649414,94.59053039550781,93.501129150390625,94.3651351928711,890899,84.21916198730469,AI.PA,84.21916198730469
2019-09-12,94.81592559814453,96.6942138671875,94.5154037475586,96.20585632324219,1551766,85.8619613647461,AI.PA,85.8619613647461
2019-09-13,96.24342346191406,96.35612487792969,95.116455078125,95.26671600341797,1046818,85.0238037109375,AI.PA,85.0238037109375
2019-09-16,95.003753662109375,95.19158172607422,94.62809753417969,94.70323181152344,782628,84.5208969116211,AI.PA,84.5208969116211
2019-09-17,94.66566467285156,96.13072967529297,94.47783660888672,96.13072967529297,854922,85.79490661621094,AI.PA,85.79490661621094
2019-09-18,96.0931625366211,96.656646728515625,95.60480499267578,96.31855773925781,717848,85.962554931640625,AI.PA,85.962554931640625
2019-09-19,96.5815200805664,97.8211898803711,96.39368438720703,97.6709213256836,1135625,87.16950988769531,AI.PA,87.16950988769531
2019-09-20,97.8211898803711,98.5349349975586,96.806915283203125,98.27197265625,2580995,87.7059326171875,AI.PA,87.7059326171875
2019-09-23,97.93388366699219,98.45980072021484,97.48309326171875,97.74605560302734,885631,87.23656463623047,AI.PA,87.23656463623047
2019-09-24,98.309539794921875,98.34710693359375,97.595794677734375,97.70848846435547,719977,87.203033447265625,AI.PA,87.203033447265625
2019-09-25,97.40796661376953,97.70848846435547,96.13072967529297,96.91960906982422,831699,86.49897766113281,AI.PA,86.49897766113281
2019-09-26,96.76934814453125,97.78362274169922,96.6942138671875,97.40796661376953,716474,86.93482208251953,AI.PA,86.93482208251953
2019-09-27,97.2952651977539,98.00901794433594,96.806915283203125,97.22013854980469,737125,86.7671890258789,AI.PA,86.7671890258789
2019-09-30,97.2952651977539,98.12171173095703,96.806915283203125,98.12171173095703,965456,87.57183074951172,AI.PA,87.57183074951172
2019-10-01,98.34710693359375,98.5349349975586,96.91960906982422,96.91960906982422,910173,86.49897766113281,AI.PA,86.49897766113281
2019-10-02,96.76934814453125,96.88204193115234,93.80165100097656,93.95191192626953,1473088,83.8503646850586,AI.PA,83.8503646850586
2019-10-03,94.25244140625,94.77835845947266,93.68895721435547,93.95191192626953,1286676,83.8503646850586,AI.PA,83.8503646850586
2019-10-04,94.47783660888672,96.13072967529297,94.17730712890625,95.41697692871094,1256746,85.15790557861328,AI.PA,85.15790557861328
2019-10-07,95.99173736572266,96.94214630126953,95,96.6942138671875,1068807,86.297821044921875,AI.PA,86.297821044921875
2019-10-08,97.19007873535156,97.76859283447266,95.0826416015625,95.0826416015625,1367940,84.85951232910156,AI.PA,84.85951232910156
2019-10-09,95.45454406738281,96.40496063232422,95.24793243408203,96.0330581665039,1005685,85.7077407836914,AI.PA,85.7077407836914
2019-10-10,95.70247650146484,97.603302001953125,95.49586486816406,97.14875793457031,1142953,86.7034912109375,AI.PA,86.7034912109375
2019-10-11,97.6446304321289,98.84297180175781,97.14875793457031,98.59503936767578,1198036,87.9942626953125,AI.PA,87.9942626953125
2019-10-14,98.34710693359375,98.67768859863281,97.479339599609375,97.93388366699219,833529,87.40419006347656,AI.PA,87.40419006347656
2019-10-15,98.34710693359375,98.92562103271484,97.97520446777344,98.09917449951172,1128542,87.55170440673828,AI.PA,87.55170440673828
2019-10-16,97.97520446777344,98.26446533203125,97.23140716552734,97.93388366699219,1088468,87.40419006347656,AI.PA,87.40419006347656
2019-10-17,97.8099136352539,98.05785369873047,96.73553466796875,96.73553466796875,1148316,86.3346939086914,AI.PA,86.3346939086914
2019-10-18,97.02479553222656,97.8099136352539,96.6942138671875,97.10743713378906,1196385,86.66661071777344,AI.PA,86.66661071777344
2019-10-21,97.10743713378906,97.10743713378906,96.07437896728516,96.32231140136719,730605,85.96589660644531,AI.PA,85.96589660644531
2019-10-22,96.0330581665039,96.77685546875,95.5785140991211,95.9504165649414,704729,85.63397979736328,AI.PA,85.63397979736328
2019-10-23,95.53719329833984,96.6942138671875,95.53719329833984,96.6942138671875,947138,86.297821044921875,AI.PA,86.297821044921875
2019-10-24,96.94214630126953,96.94214630126953,95.49586486816406,96.28099060058594,1015254,85.92902374267578,AI.PA,85.92902374267578
2019-10-25,96.77685546875,96.77685546875,95.70247650146484,96.52892303466797,719034,86.15028381347656,AI.PA,86.15028381347656
2019-10-28,96.44628143310547,97.14875793457031,95.826446533203125,96.94214630126953,922478,86.51908874511719,AI.PA,86.51908874511719
2019-10-29,96.85950469970703,97.06611633300781,96.28099060058594,96.94214630126953,891505,86.51908874511719,AI.PA,86.51908874511719
2019-10-30,96.77685546875,97.2727279663086,96.15702056884766,96.85950469970703,899272,86.4453353881836,AI.PA,86.4453353881836
2019-10-31,96.81818389892578,99.173553466796875,96.57024383544922,98.42974853515625,1714302,87.84675598144531,AI.PA,87.84675598144531
2019-11-01,98.71900939941406,98.84297180175781,97.39669036865234,97.89256286621094,844459,87.36731719970703,AI.PA,87.36731719970703
2019-11-04,98.14049530029297,99.173553466796875,97.561981201171875,98.42974853515625,914934,87.84675598144531,AI.PA,87.84675598144531
2019-11-05,98.51239776611328,99.214874267578125,98.22313690185547,98.76033020019531,1001576,88.14178466796875,AI.PA,88.14178466796875
2019-11-06,98.63636016845703,99.090911865234375,97.97520446777344,99.090911865234375,942926,88.43682098388672,AI.PA,88.43682098388672
2019-11-07,99.173553466796875,99.29752349853516,98.05785369873047,98.42974853515625,1033329,87.84675598144531,AI.PA,87.84675598144531
2019-11-08,98.22313690185547,98.92562103271484,98.01652526855469,98.80165100097656,965457,88.17865753173828,AI.PA,88.17865753173828
2019-11-11,98.67768859863281,98.84297180175781,98.05785369873047,98.14049530029297,625934,87.58858489990234,AI.PA,87.58858489990234
2019-11-12,98.14049530029297,98.67768859863281,97.6446304321289,98.01652526855469,766297,87.47795867919922,AI.PA,87.47795867919922
2019-11-13,97.85124206542969,99.50413513183594,97.85124206542969,98.9669418334961,1054565,88.32617950439453,AI.PA,88.32617950439453
2019-11-14,99.0495834350586,99.46280670166016,98.26446533203125,98.71900939941406,760217,88.10490417480469,AI.PA,88.10490417480469
2019-11-15,99.173553466796875,100.5785140991211,99.173553466796875,100.33058166503906,1434356,89.54320526123047,AI.PA,89.54320526123047
2019-11-18,100.41322326660156,100.99173736572266,99.75206756591797,100.99173736572266,727752,90.133270263671875,AI.PA,90.133270263671875
2019-11-19,101.23966979980469,101.52892303466797,100.16529083251953,100.28925323486328,801041,89.5063247680664,AI.PA,89.5063247680664
2019-11-20,99.9173583984375,100.24793243408203,99.54545593261719,99.95867919921875,937878,89.21129608154297,AI.PA,89.21129608154297
2019-11-21,99.3388442993164,100.12396240234375,99.0495834350586,99.79338836669922,1109076,89.06376647949219,AI.PA,89.06376647949219
2019-11-22,99.83470916748047,100.78512573242188,99.79338836669922,100.78512573242188,1207261,89.9488754272461,AI.PA,89.9488754272461
2019-11-25,100.86776733398438,101.19834899902344,100.16529083251953,100.86776733398438,908778,90.02263641357422,AI.PA,90.02263641357422
2019-11-26,101.15702056884766,101.15702056884766,100.37190246582031,100.82644653320313,1479869,89.98576354980469,AI.PA,89.98576354980469
2019-11-27,100.90908813476563,101.28099060058594,100.28925323486328,100.6611557006836,777503,89.83824157714844,AI.PA,89.83824157714844
2019-11-28,100.45454406738281,101.19834899902344,100.33058166503906,100.9504165649414,605209,90.09639739990234,AI.PA,90.09639739990234
2019-11-29,100.70247650146484,101.90082550048828,100.45454406738281,101.6942138671875,1142892,90.7602310180664,AI.PA,90.7602310180664
2019-12-02,101.48760223388672,101.81818389892578,98.84297180175781,98.84297180175781,1467890,88.21553802490234,AI.PA,88.21553802490234
2019-12-03,99.54545593261719,99.62809753417969,97.7272720336914,98.26446533203125,1138163,87.69923400878906,AI.PA,87.69923400878906
2019-12-04,98.01652526855469,100.41322326660156,97.93388366699219,99.83470916748047,1317657,89.10064697265625,AI.PA,89.10064697265625
2019-12-05,99.83470916748047,100.61983489990234,99.54545593261719,100.28925323486328,943587,89.5063247680664,AI.PA,89.5063247680664
2019-12-06,100.6611557006836,101.32231140136719,100.16529083251953,101.15702056884766,903821,90.2807846069336,AI.PA,90.2807846069336
2019-12-09,101.19834899902344,101.57024383544922,100.82644653320313,101.36363220214844,627083,90.465179443359375,AI.PA,90.465179443359375
2019-12-10,100.86776733398438,101.15702056884766,99.79338836669922,101.0330581665039,1009245,90.17015075683594,AI.PA,90.17015075683594
2019-12-11,100.6611557006836,101.36363220214844,100.28925323486328,101.1156997680664,775152,90.24390411376953,AI.PA,90.24390411376953
2019-12-12,100.99173736572266,102.02479553222656,100.78512573242188,101.52892303466797,1130534,90.61270904541016,AI.PA,90.61270904541016
2019-12-13,102.7272720336914,103.3057861328125,101.85950469970703,102.2727279663086,1506026,91.27653503417969,AI.PA,91.27653503417969
2019-12-16,102.52066040039063,103.388427734375,102.52066040039063,103.09917449951172,832579,92.014129638671875,AI.PA,92.014129638671875
2019-12-17,103.14049530029297,103.47107696533203,102.68595123291016,102.76859283447266,1025541,91.719085693359375,AI.PA,91.719085693359375
2019-12-18,103.05785369873047,103.22313690185547,102.76859283447266,102.97520446777344,1046245,91.90348815917969,AI.PA,91.90348815917969
2019-12-19,103.14049530029297,103.47107696533203,102.7272720336914,103.388427734375,978395,92.27227783203125,AI.PA,92.27227783203125
2019-12-20,103.51239776611328,105.7437973022461,103.47107696533203,104.87602996826172,2573730,93.59992980957031,AI.PA,93.59992980957031
2019-12-23,104.95867919921875,105.20661163330078,103.80165100097656,104.50413513183594,668521,93.26802825927734,AI.PA,93.26802825927734
2019-12-24,104.3388442993164,104.54545593261719,103.76033020019531,104.13223266601563,101838,92.93611145019531,AI.PA,92.93611145019531
2019-12-25,104.13223266601563,104.13223266601563,104.13223266601563,104.13223266601563,0,92.93611145019531,AI.PA,92.93611145019531
2019-12-27,104.21487426757813,105,103.71900939941406,104.83470916748047,699897,93.56306457519531,AI.PA,93.56306457519531
2019-12-30,104.71074676513672,105,103.8843002319336,104.09091186523438,597657,92.89923095703125,AI.PA,92.89923095703125
2019-12-31,103.80165100097656,104.29752349853516,103.59503936767578,104.29752349853516,221736,93.08362579345703,AI.PA,93.08362579345703
2020-01-02,104.54545593261719,105.20661163330078,104.13223266601563,104.71074676513672,860273,93.45243072509766,AI.PA,93.45243072509766
2020-01-03,104.25619506835938,104.66941833496094,103.92562103271484,104.38016510009766,861057,93.15738677978516,AI.PA,93.15738677978516
2020-01-06,103.59503936767578,103.9669418334961,102.85124206542969,103.67768859863281,889140,92.53044128417969,AI.PA,92.53044128417969
2020-01-07,103.59503936767578,104.50413513183594,102.68595123291016,103.22313690185547,1047002,92.12476348876953,AI.PA,92.12476348876953
2020-01-08,101.40496063232422,103.51239776611328,100.90908813476563,103.3057861328125,1108034,92.198516845703125,AI.PA,92.198516845703125
2020-01-09,103.84297180175781,104.17355346679688,103.34710693359375,103.71900939941406,822279,92.56731414794922,AI.PA,92.56731414794922
2020-01-10,103.71900939941406,104.25619506835938,103.47107696533203,103.9669418334961,725422,92.78858947753906,AI.PA,92.78858947753906
2020-01-13,104.29752349853516,104.75206756591797,104.00826263427734,104.3388442993164,1026211,93.1205062866211,AI.PA,93.1205062866211
2020-01-14,104.54545593261719,105.41322326660156,103.55371856689453,104.95867919921875,1317579,93.6737060546875,AI.PA,93.6737060546875
2020-01-15,104.54545593261719,105.45454406738281,104.54545593261719,104.79338836669922,1002382,93.52617645263672,AI.PA,93.52617645263672
2020-01-16,104.58677673339844,105.61983489990234,104.50413513183594,105.24793243408203,1007476,93.93184661865234,AI.PA,93.93184661865234
2020-01-17,105.53719329833984,107.31404876708984,105.49586486816406,106.94214630126953,1101084,95.44390869140625,AI.PA,95.44390869140625
2020-01-20,106.94214630126953,106.98347473144531,106.32231140136719,106.48760223388672,504403,95.038238525390625,AI.PA,95.038238525390625
2020-01-21,106.19834899902344,107.19007873535156,105.5785140991211,107.19007873535156,955232,95.6651840209961,AI.PA,95.6651840209961
2020-01-22,107.31404876708984,107.60330200195313,106.81818389892578,107.06611633300781,1189405,95.5545425415039,AI.PA,95.5545425415039
2020-01-23,106.81818389892578,107.06611633300781,105.90908813476563,106.23966979980469,998592,94.81696319580078,AI.PA,94.81696319580078
2020-01-24,106.611572265625,108.01652526855469,106.52892303466797,107.93388366699219,1103401,96.329010009765625,AI.PA,96.329010009765625
2020-01-27,106.90082550048828,107.10743713378906,104.87602996826172,105.45454406738281,1389744,94.11624908447266,AI.PA,94.11624908447266
2020-01-28,105.37190246582031,107.19007873535156,105.20661163330078,106.94214630126953,970594,95.44390869140625,AI.PA,95.44390869140625
2020-01-29,106.81818389892578,108.47107696533203,106.81818389892578,108.3057861328125,1008277,96.660919189453125,AI.PA,96.660919189453125
2020-01-30,107.31404876708984,108.18181610107422,106.94214630126953,108.18181610107422,1454755,96.55029296875,AI.PA,96.55029296875
2020-01-31,108.47107696533203,109.3388442993164,108.05785369873047,108.05785369873047,2075658,96.43965148925781,AI.PA,96.43965148925781
2020-02-03,108.51239776611328,109.4214859008789,108.51239776611328,109.00826263427734,1158463,97.287872314453125,AI.PA,97.287872314453125
2020-02-04,109.58677673339844,110.16529083251953,109.3388442993164,109.9173583984375,1069845,98.09923553466797,AI.PA,98.09923553466797
2020-02-05,109.95867919921875,111.81818389892578,109.95867919921875,111.52892303466797,1308305,99.53751373291016,AI.PA,99.53751373291016
2020-02-06,112.14875793457031,112.3553695678711,110.45454406738281,111.77685546875,1021726,99.7587890625,AI.PA,99.7587890625
2020-02-07,111.48760223388672,111.98347473144531,110.9504165649414,111.48760223388672,918640,99.500640869140625,AI.PA,99.500640869140625
2020-02-10,110.7437973022461,111.57024383544922,110.37190246582031,111.28099060058594,993448,99.31623840332031,AI.PA,99.31623840332031
2020-02-11,111.6942138671875,114.58677673339844,111.611572265625,113.9669418334961,1483850,101.7134017944336,AI.PA,101.7134017944336
2020-02-12,114.0495834350586,114.9173583984375,113.9669418334961,114.71074676513672,1277942,102.37724304199219,AI.PA,102.37724304199219
2020-02-13,114.38016510009766,115.70247650146484,113.76033020019531,115.70247650146484,1458912,103.26234436035156,AI.PA,103.26234436035156
2020-02-14,115.70247650146484,115.70247650146484,114.4214859008789,114.71074676513672,894532,102.37724304199219,AI.PA,102.37724304199219
2020-02-17,114.9173583984375,115.70247650146484,114.66941833496094,115.53719329833984,799280,103.11483001708984,AI.PA,103.11483001708984
2020-02-18,114.83470916748047,115.90908813476563,114.71074676513672,115.49586486816406,858624,103.07793426513672,AI.PA,103.07793426513672
2020-02-19,115.70247650146484,116.23966979980469,115.53719329833984,115.9504165649414,853475,103.4836196899414,AI.PA,103.4836196899414
2020-02-20,116.1156997680664,116.28099060058594,114.46280670166016,114.46280670166016,1015591,102.15595245361328,AI.PA,102.15595245361328
2020-02-21,114.09091186523438,115.45454406738281,113.84297180175781,115.0826416015625,1076841,102.70914459228516,AI.PA,102.70914459228516
2020-02-24,113.26446533203125,113.67768859863281,110.45454406738281,110.53719329833984,2370866,98.65241241455078,AI.PA,98.65241241455078
2020-02-25,111.15702056884766,111.81818389892578,108.18181610107422,108.388427734375,1981483,96.73468780517578,AI.PA,96.73468780517578
2020-02-26,107.85124206542969,109.29752349853516,105.37190246582031,108.80165100097656,2137507,97.10347747802734,AI.PA,97.10347747802734
2020-02-27,106.81818389892578,107.85124206542969,103.92562103271484,105.61983489990234,2657756,94.2637710571289,AI.PA,94.2637710571289
2020-02-28,102.3553695678711,103.18181610107422,100.49586486816406,101.57024383544922,4153587,90.64958190917969,AI.PA,90.64958190917969
2020-03-02,102.56198120117188,104.62809753417969,100.45454406738281,103.34710693359375,2710230,92.23538970947266,AI.PA,92.23538970947266
2020-03-03,104.83470916748047,107.06611633300781,104.3388442993164,104.83470916748047,1892741,93.56306457519531,AI.PA,93.56306457519531
2020-03-04,105,106.98347473144531,104.21487426757813,106.44628143310547,1697062,95.00135803222656,AI.PA,95.00135803222656
2020-03-05,107.39669036865234,107.52066040039063,104.46280670166016,105.37190246582031,1586631,94.04249572753906,AI.PA,94.04249572753906
2020-03-06,103.42974853515625,104.21487426757813,101.36363220214844,101.90082550048828,2405984,90.94462585449219,AI.PA,90.94462585449219
2020-03-09,97.561981201171875,97.561981201171875,93.14049530029297,94.173553466796875,4431095,84.04817199707031,AI.PA,84.04817199707031
2020-03-10,95.28925323486328,98.42974853515625,92.02479553222656,92.6446304321289,3531889,82.68363952636719,AI.PA,82.68363952636719
2020-03-11,94.0495834350586,95.867767333984375,93.09917449951172,93.3057861328125,2577222,83.273712158203125,AI.PA,83.273712158203125
2020-03-12,88.92562103271484,89.66941833496094,81.61983489990234,82.89256286621094,4621845,73.98008728027344,AI.PA,73.98008728027344
2020-03-13,85.53719329833984,92.3553695678711,84.66941833496094,87.06611633300781,5404657,77.70491027832031,AI.PA,77.70491027832031
2020-03-16,83.18181610107422,84.79338836669922,78.39669036865234,82,4473140,73.1834945678711,AI.PA,73.1834945678711
2020-03-17,84.71074676513672,88.18181610107422,80.99173736572266,87.39669036865234,2743982,77.99994659423828,AI.PA,77.99994659423828
2020-03-18,85.6611557006836,86.1156997680664,80.89256286621094,82.479339599609375,2756934,73.611297607421875,AI.PA,73.611297607421875
2020-03-19,82.24793243408203,88.34710693359375,81.40496063232422,86.77685546875,2590222,77.44676208496094,AI.PA,77.44676208496094
2020-03-20,90.24793243408203,92.561981201171875,83.51239776611328,86.85950469970703,2929455,77.5205078125,AI.PA,77.5205078125
2020-03-23,84.0495834350586,90.909088134765625,82.8099136352539,86.36363220214844,2324544,77.07796478271484,AI.PA,77.07796478271484
2020-03-24,89.95867919921875,91.44628143310547,84.83470916748047,89.9173583984375,2934277,80.24959564208984,AI.PA,80.24959564208984
2020-03-25,92.438018798828125,92.438018798828125,87.2727279663086,89.50413513183594,2224070,79.88080596923828,AI.PA,79.88080596923828
2020-03-26,88.34710693359375,90.826446533203125,87.3553695678711,90.826446533203125,1731560,81.060943603515625,AI.PA,81.060943603515625
2020-03-27,89.9173583984375,90.5785140991211,87.10743713378906,88.34710693359375,1591418,78.848175048828125,AI.PA,78.848175048828125
2020-03-30,90.5785140991211,93.05785369873047,87.85124206542969,93.05785369873047,1410549,83.05242919921875,AI.PA,83.05242919921875
2020-03-31,94.87602996826172,96.40496063232422,93.14049530029297,96.40496063232422,1906765,86.0396499633789,AI.PA,86.0396499633789
2020-04-01,94.75206756591797,94.9173583984375,92.561981201171875,94.214874267578125,1903080,84.085052490234375,AI.PA,84.085052490234375
2020-04-02,94.214874267578125,94.58677673339844,90.20661163330078,93.63636016845703,1587224,83.56874084472656,AI.PA,83.56874084472656
2020-04-03,94.00826263427734,95.45454406738281,93.3057861328125,95.20661163330078,1284044,84.97015380859375,AI.PA,84.97015380859375
2020-04-06,98.05785369873047,98.51239776611328,95.9504165649414,96.28099060058594,1608023,85.92902374267578,AI.PA,85.92902374267578
2020-04-07,98.59503936767578,99.46280670166016,97.89256286621094,99.214874267578125,1778437,88.547454833984375,AI.PA,88.547454833984375
2020-04-08,99.173553466796875,99.83470916748047,95.867767333984375,97.6446304321289,1351804,87.14604187011719,AI.PA,87.14604187011719
2020-04-09,98.09917449951172,99.4214859008789,96.23966979980469,97.89256286621094,1473101,87.36731719970703,AI.PA,87.36731719970703
2020-04-14,99.29752349853516,103.26446533203125,98.80165100097656,103.05785369873047,1463728,91.97723388671875,AI.PA,91.97723388671875
2020-04-15,102.23140716552734,103.05785369873047,98.8843002319336,99.58677673339844,1205372,88.87937927246094,AI.PA,88.87937927246094
2020-04-16,100.24793243408203,100.7437973022461,98.9669418334961,99.0495834350586,1624722,88.39994812011719,AI.PA,88.39994812011719
2020-04-17,101.32231140136719,101.32231140136719,99.173553466796875,99.83470916748047,2565243,89.10064697265625,AI.PA,89.10064697265625
2020-04-20,100.82644653320313,101.07437896728516,98.42974853515625,100.45454406738281,1462670,89.653839111328125,AI.PA,89.653839111328125
2020-04-21,98.76033020019531,99.71074676513672,95.49586486816406,95.6611557006836,1368926,85.3758316040039,AI.PA,85.3758316040039
2020-04-22,95.909088134765625,97.23140716552734,95.33058166503906,97.06611633300781,1022228,86.62972259521484,AI.PA,86.62972259521484
2020-04-23,96.23966979980469,98.26446533203125,95.53719329833984,97.19007873535156,958012,86.74036407470703,AI.PA,86.74036407470703
2020-04-24,95.45454406738281,97.2727279663086,95.12396240234375,95.28925323486328,1141528,85.043914794921875,AI.PA,85.043914794921875
2020-04-27,97.39669036865234,97.97520446777344,96.36363220214844,97.2727279663086,821652,86.81412506103516,AI.PA,86.81412506103516
2020-04-28,97.3553695678711,99.173553466796875,96.94214630126953,98.84297180175781,941311,88.21553802490234,AI.PA,88.21553802490234
2020-04-29,97.6446304321289,99.79338836669922,97.10743713378906,99.29752349853516,908062,88.6212158203125,AI.PA,88.6212158203125
2020-04-30,99.3388442993164,99.62809753417969,95.33058166503906,95.9504165649414,1723515,85.63397979736328,AI.PA,85.63397979736328
2020-05-04,95.04132080078125,95.20661163330078,92.68595123291016,93.3057861328125,1628868,83.273712158203125,AI.PA,83.273712158203125
2020-05-05,94.71074676513672,96.40496063232422,93.59503936767578,96.40496063232422,1154369,86.0396499633789,AI.PA,86.0396499633789
2020-05-06,96.40496063232422,96.611572265625,95.24793243408203,96.15702056884766,1107158,85.81837463378906,AI.PA,85.81837463378906
2020-05-07,97.10743713378906,99.132232666015625,96.48760223388672,99.132232666015625,1031463,88.47370910644531,AI.PA,88.47370910644531
2020-05-08,99.214874267578125,99.50413513183594,98.3057861328125,99.090911865234375,617199,88.43682098388672,AI.PA,88.43682098388672
2020-05-11,96.98347473144531,98.14049530029297,95.53719329833984,96.57024383544922,757783,88.17271423339844,AI.PA,88.17271423339844
2020-05-12,96.07437896728516,97.31404876708984,95.61983489990234,96.15702056884766,878122,87.79542541503906,AI.PA,87.79542541503906
2020-05-13,95.867767333984375,96.57024383544922,94.62809753417969,94.79338836669922,1053710,86.55036926269531,AI.PA,86.55036926269531
2020-05-14,94.214874267578125,95.12396240234375,91.36363220214844,92.6446304321289,1516213,84.58846282958984,AI.PA,84.58846282958984
2020-05-15,93.18181610107422,94.3388442993164,92.603302001953125,92.76859283447266,1124117,84.70164489746094,AI.PA,84.70164489746094
2020-05-18,94.66941833496094,97.10743713378906,93.92562103271484,96.94214630126953,1109718,88.51227569580078,AI.PA,88.51227569580078
2020-05-19,98.18181610107422,98.22313690185547,95.41322326660156,95.70247650146484,1668072,87.380401611328125,AI.PA,87.380401611328125
2020-05-20,95.20661163330078,97.02479553222656,94.95867919921875,96.19834899902344,1166437,87.8331527709961,AI.PA,87.8331527709961
2020-05-21,95.0826416015625,96.85950469970703,95.04132080078125,95.909088134765625,681850,87.569061279296875,AI.PA,87.569061279296875
2020-05-22,94.95867919921875,97.7272720336914,94.83470916748047,96.98347473144531,906702,88.55001068115234,AI.PA,88.55001068115234
2020-05-25,97.93388366699219,98.42974853515625,96.73553466796875,98.388427734375,607456,89.832794189453125,AI.PA,89.832794189453125
2020-05-26,99.090911865234375,99.090911865234375,96.19834899902344,96.52892303466797,1344377,88.134979248046875,AI.PA,88.134979248046875
2020-05-27,96.73553466796875,97.14875793457031,95.37190246582031,95.99173736572266,1745307,87.6445083618164,AI.PA,87.6445083618164
2020-05-28,96.32231140136719,99.54545593261719,95.785125732421875,99.54545593261719,1517966,90.88921356201172,AI.PA,90.88921356201172
2020-05-29,99.00826263427734,101.44628143310547,98.63636016845703,100.90908813476563,2098385,92.13426208496094,AI.PA,92.13426208496094
2020-06-01,102.14875793457031,102.23140716552734,100.37190246582031,101.1156997680664,885989,92.3228988647461,AI.PA,92.3228988647461
2020-06-02,101.73553466796875,102.06611633300781,100.70247650146484,101.90082550048828,1221216,93.039764404296875,AI.PA,93.039764404296875
2020-06-03,102.47933959960938,104.38016510009766,100.99173736572266,104.13223266601563,1535324,95.07713317871094,AI.PA,95.07713317871094
2020-06-04,103.59503936767578,105.20661163330078,103.18181610107422,103.59503936767578,1316810,94.586639404296875,AI.PA,94.586639404296875
2020-06-05,104.4214859008789,104.9173583984375,102.76859283447266,104.75206756591797,2059451,95.64305877685547,AI.PA,95.64305877685547
2020-06-08,104.13223266601563,105.5785140991211,103.51239776611328,105.33058166503906,1146559,96.1712646484375,AI.PA,96.1712646484375
2020-06-09,105.04132080078125,106.44628143310547,103.71900939941406,104.29752349853516,1270733,95.22804260253906,AI.PA,95.22804260253906
2020-06-10,104.62809753417969,105.5785140991211,104.17355346679688,104.25619506835938,1073199,95.1903076171875,AI.PA,95.1903076171875
2020-06-11,103.34710693359375,104.25619506835938,102.10743713378906,102.43801879882813,1809403,93.530242919921875,AI.PA,93.530242919921875
2020-06-12,101.90082550048828,103.42974853515625,100.99173736572266,101.6942138671875,1385102,92.85111236572266,AI.PA,92.85111236572266
2020-06-15,100,102.43801879882813,98.63636016845703,102.06611633300781,1171140,93.190673828125,AI.PA,93.190673828125
2020-06-16,103.3057861328125,104.75206756591797,102.2727279663086,104.13223266601563,1633963,95.07713317871094,AI.PA,95.07713317871094
2020-06-17,104.13223266601563,105.53719329833984,103.9669418334961,105.28925323486328,1309419,96.13353729248047,AI.PA,96.13353729248047
2020-06-18,105.0826416015625,105.9504165649414,103.67768859863281,104.58677673339844,1072631,95.49214172363281,AI.PA,95.49214172363281
2020-06-19,105.5785140991211,106.90082550048828,105.12396240234375,105.86776733398438,2463212,96.6617431640625,AI.PA,96.6617431640625
2020-06-22,105.28925323486328,106.73553466796875,104.95867919921875,105.24793243408203,893950,96.09580993652344,AI.PA,96.09580993652344
2020-06-23,105.99173736572266,107.02479553222656,105.61983489990234,106.65289306640625,1191403,97.37860107421875,AI.PA,97.37860107421875
2020-06-24,105.90908813476563,106.0330581665039,104.29752349853516,104.29752349853516,1041993,95.22804260253906,AI.PA,95.22804260253906
2020-06-25,104.29752349853516,105.37190246582031,102.85124206542969,104.83470916748047,1262854,95.71851348876953,AI.PA,95.71851348876953
2020-06-26,105.78512573242188,106.48760223388672,104.13223266601563,104.21487426757813,986672,95.152587890625,AI.PA,95.152587890625
2020-06-29,104.21487426757813,105.5785140991211,103.8843002319336,105.37190246582031,1169634,96.2090072631836,AI.PA,96.2090072631836
2020-06-30,105.37190246582031,106.1156997680664,104.62809753417969,106.1156997680664,1235464,96.88811492919922,AI.PA,96.88811492919922
2020-07-01,106.0330581665039,106.90082550048828,105,106.15702056884766,828284,96.92584991455078,AI.PA,96.92584991455078
2020-07-02,107.10743713378906,109.87602996826172,106.44628143310547,109.62809753417969,1579029,100.09508514404297,AI.PA,100.09508514404297
2020-07-03,109.09091186523438,109.83470916748047,107.23140716552734,107.7272720336914,824290,98.35955047607422,AI.PA,98.35955047607422
2020-07-06,109.3388442993164,109.58677673339844,108.18181610107422,108.76033020019531,1071083,99.30278015136719,AI.PA,99.30278015136719
2020-07-07,108.42974853515625,109.17355346679688,107.56198120117188,109.13223266601563,771469,99.64234161376953,AI.PA,99.64234161376953
2020-07-08,108.34710693359375,110.28925323486328,107.8099136352539,109.25619506835938,1166784,99.755523681640625,AI.PA,99.755523681640625
2020-07-09,109.50413513183594,111.0330581665039,109.09091186523438,109.25619506835938,935349,99.755523681640625,AI.PA,99.755523681640625
