Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2024-04-16,159.17999267578125,159.60000610351563,156.8800048828125,159,962480,155.5044708251953,AIR.PA,155.5044708251953
2024-04-17,158.86000061035156,161.55999755859375,158.5,159.89999389648438,686238,156.38467407226563,AIR.PA,156.38467407226563
2024-04-18,161.22000122070313,161.60000610351563,158.89999389648438,160.66000366210938,779681,157.1279754638672,AIR.PA,157.1279754638672
2024-04-19,158.24000549316406,160.89999389648438,157.5800018310547,160.0399932861328,1027924,156.5216064453125,AIR.PA,156.5216064453125
2024-04-22,160.0800018310547,161.55999755859375,159.47999572753906,161.44000244140625,663910,157.89083862304688,AIR.PA,157.89083862304688
2024-04-23,161.39999389648438,163.02000427246094,160.63999938964844,162.72000122070313,777110,159.14268493652344,AIR.PA,159.14268493652344
2024-04-24,162.47999572753906,164.74000549316406,162.1999969482422,162.22000122070313,882510,158.6536865234375,AIR.PA,158.6536865234375
2024-04-25,162,162.05999755859375,156.97999572753906,158.52000427246094,1103569,155.0350341796875,AIR.PA,155.0350341796875
2024-04-26,158,158.3800048828125,153.72000122070313,157.05999755859375,1451375,153.60711669921875,AIR.PA,153.60711669921875
2024-04-29,157.5,157.89999389648438,154.10000610351563,155.89999389648438,931973,152.4726104736328,AIR.PA,152.4726104736328
2024-04-30,156.0800018310547,157.02000427246094,154.66000366210938,154.67999267578125,980418,151.27943420410156,AIR.PA,151.27943420410156
2024-05-02,154.52000427246094,154.55999755859375,153.13999938964844,153.5800018310547,1064174,150.20362854003906,AIR.PA,150.20362854003906
2024-05-03,154.1199951171875,155.52000427246094,153.4600067138672,154.33999633789063,698663,150.94691467285156,AIR.PA,150.94691467285156
2024-05-06,154.6199951171875,156.9199981689453,154.39999389648438,156.66000366210938,644331,153.21591186523438,AIR.PA,153.21591186523438
2024-05-07,157.9199981689453,159,157.0800018310547,158.86000061035156,1009859,155.3675537109375,AIR.PA,155.3675537109375
2024-05-08,159.75999450683594,162.82000732421875,159.5399932861328,161.52000427246094,996224,157.9690704345703,AIR.PA,157.9690704345703
2024-05-09,161.3000030517578,162.44000244140625,160.5399932861328,162.44000244140625,534533,158.8688507080078,AIR.PA,158.8688507080078
2024-05-10,162.8800048828125,163.36000061035156,159.77999877929688,159.83999633789063,1091006,156.3260040283203,AIR.PA,156.3260040283203
2024-05-13,159.5399932861328,159.89999389648438,156.72000122070313,157.9600067138672,800257,154.48733520507813,AIR.PA,154.48733520507813
2024-05-14,157.72000122070313,158.6999969482422,157.0399932861328,158.6999969482422,660035,155.2110595703125,AIR.PA,155.2110595703125
2024-05-15,159.52000427246094,160.27999877929688,158.9199981689453,160,596561,156.48248291015625,AIR.PA,156.48248291015625
2024-05-16,159.6999969482422,159.8800048828125,158,158.9600067138672,486353,155.46536254882813,AIR.PA,155.46536254882813
2024-05-17,158.1199951171875,159.36000061035156,157.83999633789063,158.9600067138672,650935,155.46536254882813,AIR.PA,155.46536254882813
2024-05-20,159.32000732421875,161.4199981689453,158.94000244140625,160.94000244140625,423939,157.40182495117188,AIR.PA,157.40182495117188
2024-05-21,161.24000549316406,161.8800048828125,159.17999267578125,161.33999633789063,586277,157.79302978515625,AIR.PA,157.79302978515625
2024-05-22,162,162.4600067138672,160.3800048828125,160.39999389648438,484633,156.87368774414063,AIR.PA,156.87368774414063
2024-05-23,160.5,161.86000061035156,159.94000244140625,161.27999877929688,659453,157.73434448242188,AIR.PA,157.73434448242188
2024-05-24,160.3000030517578,160.4199981689453,158.4199981689453,159.1199951171875,880872,155.621826171875,AIR.PA,155.621826171875
2024-05-27,159,159.4600067138672,158.24000549316406,159.4600067138672,449470,155.95436096191406,AIR.PA,155.95436096191406
2024-05-28,159.6999969482422,160.5,157.74000549316406,158.4600067138672,541144,154.97634887695313,AIR.PA,154.97634887695313
2024-05-29,157.83999633789063,158.1199951171875,156.3000030517578,156.74000549316406,699281,153.29415893554688,AIR.PA,153.29415893554688
2024-05-30,156.13999938964844,160.05999755859375,156,159.10000610351563,720517,155.60227966308594,AIR.PA,155.60227966308594
2024-05-31,159.33999633789063,159.74000549316406,154.4199981689453,155.89999389648438,1980687,152.4726104736328,AIR.PA,152.4726104736328
2024-06-03,157.17999267578125,157.74000549316406,154.6999969482422,155.3000030517578,824743,151.8858184814453,AIR.PA,151.8858184814453
2024-06-04,154.63999938964844,155.8000030517578,152.27999877929688,152.60000610351563,1307181,149.24517822265625,AIR.PA,149.24517822265625
2024-06-05,153.47999572753906,154.32000732421875,152.67999267578125,153.17999267578125,1013855,149.81240844726563,AIR.PA,149.81240844726563
2024-06-06,153.77999877929688,154.3800048828125,152.6199951171875,153.52000427246094,759232,150.1449432373047,AIR.PA,150.1449432373047
2024-06-07,153,153.13999938964844,148.74000549316406,150,1351369,146.70233154296875,AIR.PA,146.70233154296875
2024-06-10,147.8800048828125,149.4600067138672,146.60000610351563,149.4600067138672,1097412,146.17420959472656,AIR.PA,146.17420959472656
2024-06-11,150,150.6199951171875,147.1199951171875,148.5,975649,145.2353057861328,AIR.PA,145.2353057861328
2024-06-12,149.3000030517578,149.9199981689453,148.13999938964844,149.36000061035156,768246,146.07640075683594,AIR.PA,146.07640075683594
2024-06-13,149,149.3000030517578,145.8000030517578,145.8000030517578,1381745,142.59466552734375,AIR.PA,142.59466552734375
2024-06-14,145.60000610351563,145.82000732421875,141.74000549316406,143.82000732421875,1550146,140.658203125,AIR.PA,140.658203125
2024-06-17,144.82000732421875,145.8000030517578,142.83999633789063,145.8000030517578,1150087,142.59466552734375,AIR.PA,142.59466552734375
2024-06-18,147.67999267578125,148.39999389648438,146.25999450683594,148.1199951171875,1115394,144.86366271972656,AIR.PA,144.86366271972656
2024-06-19,148.5,148.77999877929688,147.6199951171875,147.94000244140625,563567,144.6876220703125,AIR.PA,144.6876220703125
2024-06-20,148.32000732421875,148.9600067138672,147.74000549316406,148.75999450683594,825723,145.48959350585938,AIR.PA,145.48959350585938
2024-06-21,148.8800048828125,149.10000610351563,147.5399932861328,148.5800018310547,1930361,145.3135528564453,AIR.PA,145.3135528564453
2024-06-24,148.55999755859375,149.39999389648438,148,148.77999877929688,901064,145.5091552734375,AIR.PA,145.5091552734375
2024-06-25,135,136.83999633789063,129.9600067138672,134.77999877929688,8026551,131.8169403076172,AIR.PA,131.8169403076172
2024-06-26,135.13999938964844,137.3800048828125,129.10000610351563,130.97999572753906,3087889,128.10047912597656,AIR.PA,128.10047912597656
2024-06-27,132,132.47999572753906,129.8800048828125,130.63999938964844,1535124,127.76795196533203,AIR.PA,127.76795196533203
2024-06-28,130.6199951171875,130.6199951171875,127.54000091552734,128.25999450683594,2179598,125.44026947021484,AIR.PA,125.44026947021484
2024-07-01,131.33999633789063,132.6999969482422,130.39999389648438,131.63999938964844,1469971,128.7459716796875,AIR.PA,128.7459716796875
2024-07-02,130,132.10000610351563,129.83999633789063,131.8800048828125,1263918,128.98069763183594,AIR.PA,128.98069763183594
2024-07-03,132.55999755859375,136.10000610351563,132.13999938964844,135.83999633789063,1542202,132.85362243652344,AIR.PA,132.85362243652344
2024-07-04,136.89999389648438,137.27999877929688,135.33999633789063,136.10000610351563,747860,133.10792541503906,AIR.PA,133.10792541503906
2024-07-05,137,138.13999938964844,136.16000366210938,136.27999877929688,932154,133.28395080566406,AIR.PA,133.28395080566406
2024-07-08,135.47999572753906,137.25999450683594,135,135.67999267578125,780603,132.6971435546875,AIR.PA,132.6971435546875
2024-07-09,135.5399932861328,135.60000610351563,131.83999633789063,131.83999633789063,1305788,128.94155883789063,AIR.PA,128.94155883789063
2024-07-10,131.8800048828125,134.25999450683594,131.02000427246094,133.3000030517578,781693,130.36947631835938,AIR.PA,130.36947631835938
2024-07-11,133.44000244140625,133.63999938964844,131.9600067138672,131.9600067138672,1040015,129.05894470214844,AIR.PA,129.05894470214844
2024-07-12,132.86000061035156,133.55999755859375,131.77999877929688,133.36000061035156,1256030,130.4281463623047,AIR.PA,130.4281463623047
2024-07-15,133,134.17999267578125,132.44000244140625,133,816752,130.07606506347656,AIR.PA,130.07606506347656
2024-07-16,132.86000061035156,133.32000732421875,131.9600067138672,133,724663,130.07606506347656,AIR.PA,130.07606506347656
2024-07-17,133.10000610351563,133.44000244140625,131.32000732421875,132.0800018310547,1252265,129.17630004882813,AIR.PA,129.17630004882813
2024-07-18,133,133.39999389648438,130.8800048828125,130.8800048828125,1113222,128.002685546875,AIR.PA,128.002685546875
2024-07-19,131.4199981689453,132.75999450683594,130.8000030517578,131.8000030517578,1217957,128.90245056152344,AIR.PA,128.90245056152344
2024-07-22,132.36000061035156,133.36000061035156,131.5800018310547,132.55999755859375,668506,129.64573669433594,AIR.PA,129.64573669433594
2024-07-23,132.32000732421875,132.97999572753906,130.5800018310547,132.1999969482422,866254,129.2936553955078,AIR.PA,129.2936553955078
2024-07-24,131.44000244140625,132.22000122070313,130.33999633789063,130.60000610351563,1169633,127.72883605957031,AIR.PA,127.72883605957031
2024-07-25,129.55999755859375,129.55999755859375,126.66000366210938,128.9600067138672,1769178,126.12489318847656,AIR.PA,126.12489318847656
2024-07-26,128.8000030517578,130.9600067138672,128.33999633789063,130.89999389648438,1307519,128.02223205566406,AIR.PA,128.02223205566406
2024-07-29,131.77999877929688,132.5399932861328,129.6199951171875,130.22000122070313,980772,127.35718536376953,AIR.PA,127.35718536376953
2024-07-30,130.75999450683594,133.5800018310547,130.1199951171875,133.5800018310547,1000725,130.643310546875,AIR.PA,130.643310546875
2024-07-31,140,143.22000122070313,137.9199981689453,139.9600067138672,2747098,136.883056640625,AIR.PA,136.883056640625
2024-08-01,138.8800048828125,139.3800048828125,133.9199981689453,133.9199981689453,1328651,130.97584533691406,AIR.PA,130.97584533691406
2024-08-02,132.72000122070313,135.27999877929688,131.82000732421875,131.89999389648438,1337471,129.000244140625,AIR.PA,129.000244140625
2024-08-05,129.0399932861328,131.25999450683594,128.39999389648438,130.5,1661849,127.63102722167969,AIR.PA,127.63102722167969
2024-08-06,132.24000549316406,134.05999755859375,131.25999450683594,133.0399932861328,1599840,130.1151885986328,AIR.PA,130.1151885986328
2024-08-07,132.9199981689453,136.16000366210938,132.74000549316406,135.97999572753906,1331096,132.9905548095703,AIR.PA,132.9905548095703
2024-08-08,134.05999755859375,135.0399932861328,133.13999938964844,134.4600067138672,897446,131.5039825439453,AIR.PA,131.5039825439453
2024-08-09,134.63999938964844,135.89999389648438,133.86000061035156,134.36000061035156,568947,131.4061737060547,AIR.PA,131.4061737060547
2024-08-12,134.74000549316406,135.25999450683594,133.36000061035156,133.75999450683594,521011,130.81935119628906,AIR.PA,130.81935119628906
2024-08-13,134.77999877929688,134.89999389648438,133.60000610351563,134.33999633789063,451388,131.38661193847656,AIR.PA,131.38661193847656
2024-08-14,135.3000030517578,135.3000030517578,134.16000366210938,134.66000366210938,545779,131.69956970214844,AIR.PA,131.69956970214844
2024-08-15,134.97999572753906,136.9199981689453,133.86000061035156,136.9199981689453,679925,133.90988159179688,AIR.PA,133.90988159179688
2024-08-16,137.4199981689453,137.6199951171875,136.3000030517578,137.6199951171875,787722,134.59449768066406,AIR.PA,134.59449768066406
2024-08-19,136.89999389648438,138.55999755859375,136.0399932861328,138.52000427246094,521201,135.47471618652344,AIR.PA,135.47471618652344
2024-08-20,139,139.4600067138672,138.47999572753906,138.47999572753906,838481,135.4355926513672,AIR.PA,135.4355926513672
2024-08-21,138.32000732421875,139.10000610351563,138.0399932861328,139.10000610351563,582196,136.04196166992188,AIR.PA,136.04196166992188
2024-08-22,139.3000030517578,139.9600067138672,138.6199951171875,138.8800048828125,479863,135.82679748535156,AIR.PA,135.82679748535156
2024-08-23,139.36000061035156,141.10000610351563,139.27999877929688,140.8000030517578,1044758,137.70458984375,AIR.PA,137.70458984375
2024-08-26,140.86000061035156,141.52000427246094,140.13999938964844,141.13999938964844,366350,138.037109375,AIR.PA,138.037109375
2024-08-27,141.3800048828125,142.02000427246094,140.8000030517578,140.86000061035156,676234,137.76327514648438,AIR.PA,137.76327514648438
2024-08-28,141.32000732421875,142.52000427246094,140.77999877929688,140.86000061035156,696436,137.76327514648438,AIR.PA,137.76327514648438
2024-08-29,140.97999572753906,142.0399932861328,140.36000061035156,140.55999755859375,759692,137.46986389160156,AIR.PA,137.46986389160156
2024-08-30,140.13999938964844,140.9600067138672,138.82000732421875,138.82000732421875,1306668,135.76812744140625,AIR.PA,135.76812744140625
2024-09-02,138.83999633789063,139.1199951171875,136.13999938964844,136.9199981689453,841412,133.90988159179688,AIR.PA,133.90988159179688
2024-09-03,136.8000030517578,137.67999267578125,134.05999755859375,134.5399932861328,1125541,131.5821990966797,AIR.PA,131.5821990966797
2024-09-04,132.0800018310547,134.32000732421875,132.02000427246094,133.5800018310547,1069060,130.643310546875,AIR.PA,130.643310546875
2024-09-05,132.82000732421875,133.1999969482422,130.94000244140625,131.74000549316406,1107690,128.84376525878906,AIR.PA,128.84376525878906
2024-09-06,131.22000122070313,132.27999877929688,128.33999633789063,128.33999633789063,1524619,125.51850891113281,AIR.PA,125.51850891113281
2024-09-09,129.22000122070313,130.63999938964844,128.55999755859375,129.75999450683594,1029445,126.90728759765625,AIR.PA,126.90728759765625
2024-09-10,129.6999969482422,131.32000732421875,129.32000732421875,130.44000244140625,948445,127.57234954833984,AIR.PA,127.57234954833984
2024-09-11,130.55999755859375,131.24000549316406,128.82000732421875,130.22000122070313,1099145,127.35718536376953,AIR.PA,127.35718536376953
2024-09-12,130.9199981689453,131.55999755859375,128.9199981689453,130.5399932861328,1143348,127.6701431274414,AIR.PA,127.6701431274414
2024-09-13,130.6999969482422,130.94000244140625,129.5800018310547,130.5,1022194,127.63102722167969,AIR.PA,127.63102722167969
2024-09-16,129.6999969482422,130.9199981689453,129.3800048828125,129.4199981689453,737384,126.57476806640625,AIR.PA,126.57476806640625
2024-09-17,130,131.05999755859375,128.83999633789063,129.72000122070313,986925,126.86817932128906,AIR.PA,126.86817932128906
2024-09-18,129.5,130.36000061035156,128.5800018310547,128.72000122070313,970965,125.8901596069336,AIR.PA,125.8901596069336
2024-09-19,130.24000549316406,133.5,129.66000366210938,133.44000244140625,1214582,130.5063934326172,AIR.PA,130.5063934326172
2024-09-20,133.60000610351563,133.89999389648438,130.75999450683594,130.83999633789063,2148326,127.96354675292969,AIR.PA,127.96354675292969
2024-09-23,131.5,133.10000610351563,130.9199981689453,132.94000244140625,981964,130.01739501953125,AIR.PA,130.01739501953125
2024-09-24,134.5,134.94000244140625,133.66000366210938,134.9199981689453,831978,131.953857421875,AIR.PA,131.953857421875
2024-09-25,133.86000061035156,134.1999969482422,133.05999755859375,133.5,1063446,130.56507873535156,AIR.PA,130.56507873535156
2024-09-26,134.66000366210938,135.39999389648438,133.5399932861328,134.33999633789063,1010118,131.38661193847656,AIR.PA,131.38661193847656
2024-09-27,133.8800048828125,134.6199951171875,132.47999572753906,133.82000732421875,1622578,130.8780517578125,AIR.PA,130.8780517578125
2024-09-30,133.44000244140625,133.52000427246094,131.22000122070313,131.22000122070313,1416305,128.335205078125,AIR.PA,128.335205078125
2024-10-01,131.63999938964844,132.9199981689453,128.27999877929688,128.74000549316406,1423798,125.90972900390625,AIR.PA,125.90972900390625
2024-10-02,128.6999969482422,129.25999450683594,127.19999694824219,127.33999633789063,1861096,124.54049682617188,AIR.PA,124.54049682617188
2024-10-03,127.27999877929688,127.77999877929688,125.72000122070313,126.55999755859375,1739994,123.77764129638672,AIR.PA,123.77764129638672
2024-10-04,126.27999877929688,127.54000091552734,125.55999755859375,126.83999633789063,1519047,124.0514907836914,AIR.PA,124.0514907836914
2024-10-07,127.58000183105469,128,125.66000366210938,127.4000015258789,859831,124.59918212890625,AIR.PA,124.59918212890625
2024-10-08,126.37999725341797,126.91999816894531,124.72000122070313,126.33999633789063,1118793,123.5624771118164,AIR.PA,123.5624771118164
2024-10-09,126.44000244140625,127.44000244140625,125.16000366210938,127.44000244140625,1308104,124.6383056640625,AIR.PA,124.6383056640625
2024-10-10,126.05999755859375,128.9199981689453,125.9800033569336,127.9000015258789,892814,125.08818817138672,AIR.PA,125.08818817138672
2024-10-11,127.73999786376953,133.4600067138672,126.26000213623047,132.9199981689453,2374608,129.99781799316406,AIR.PA,129.99781799316406
2024-10-14,133.47999572753906,135.32000732421875,132.10000610351563,135.1199951171875,1002500,132.1494598388672,AIR.PA,132.1494598388672
2024-10-15,136,137.13999938964844,135.32000732421875,135.75999450683594,1876035,132.775390625,AIR.PA,132.775390625
2024-10-16,135.1999969482422,136.8000030517578,134.72000122070313,135.9600067138672,1367862,132.9709930419922,AIR.PA,132.9709930419922
2024-10-17,137.6199951171875,142.4600067138672,137.36000061035156,141.3000030517578,1678933,138.193603515625,AIR.PA,138.193603515625
2024-10-18,140.72000122070313,141.24000549316406,139.55999755859375,139.55999755859375,1361131,136.49185180664063,AIR.PA,136.49185180664063
2024-10-21,139,139.94000244140625,138.17999267578125,138.83999633789063,901298,135.7876739501953,AIR.PA,135.7876739501953
2024-10-22,138.1999969482422,142.3000030517578,137.55999755859375,141.24000549316406,1597799,138.13491821289063,AIR.PA,138.13491821289063
2024-10-23,140.3800048828125,141.66000366210938,140.0399932861328,141.17999267578125,953149,138.07623291015625,AIR.PA,138.07623291015625
2024-10-24,141.60000610351563,142.05999755859375,140.83999633789063,141.1199951171875,871044,138.01754760742188,AIR.PA,138.01754760742188
2024-10-25,140.44000244140625,141.27999877929688,139.9600067138672,140.47999572753906,715481,137.39161682128906,AIR.PA,137.39161682128906
2024-10-28,140.9199981689453,141.6999969482422,138.52000427246094,139.8800048828125,974153,136.80482482910156,AIR.PA,136.80482482910156
2024-10-29,141.33999633789063,142.1199951171875,138.97999572753906,140.33999633789063,1120187,137.25469970703125,AIR.PA,137.25469970703125
2024-10-30,140.0399932861328,140.4199981689453,137.4199981689453,139.74000549316406,1013455,136.6678924560547,AIR.PA,136.6678924560547
2024-10-31,145,145,140.16000366210938,140.16000366210938,1995324,137.0786590576172,AIR.PA,137.0786590576172
2024-11-01,139.36000061035156,143.0399932861328,139.1199951171875,141.60000610351563,1058909,138.48699951171875,AIR.PA,138.48699951171875
2024-11-04,140.9199981689453,141.63999938964844,139.8800048828125,140.27999877929688,752966,137.19601440429688,AIR.PA,137.19601440429688
2024-11-05,140.52000427246094,142.3000030517578,139.89999389648438,141.82000732421875,817551,138.70217895507813,AIR.PA,138.70217895507813
2024-11-06,142.75999450683594,145.83999633789063,141.16000366210938,142.36000061035156,1363721,139.23028564453125,AIR.PA,139.23028564453125
2024-11-07,142.72000122070313,145.25999450683594,141.36000061035156,144.39999389648438,1091627,141.22543334960938,AIR.PA,141.22543334960938
2024-11-08,144.55999755859375,144.89999389648438,141.25999450683594,142.3000030517578,1541520,139.17161560058594,AIR.PA,139.17161560058594
2024-11-11,143.67999267578125,145.66000366210938,143.4600067138672,145.47999572753906,1013673,142.2816925048828,AIR.PA,142.2816925048828
2024-11-12,143.94000244140625,145.27999877929688,140.1199951171875,140.1199951171875,1451643,137.03953552246094,AIR.PA,137.03953552246094
2024-11-13,139.10000610351563,140.25999450683594,137.60000610351563,138.4600067138672,1381466,135.41604614257813,AIR.PA,135.41604614257813
2024-11-14,139.0800018310547,140.1999969482422,138.22000122070313,138.9199981689453,1072031,135.8659210205078,AIR.PA,135.8659210205078
2024-11-15,137.89999389648438,138.97999572753906,136.74000549316406,138.0399932861328,1155402,135.00526428222656,AIR.PA,135.00526428222656
2024-11-18,137.1199951171875,138.67999267578125,136.8000030517578,138.5399932861328,795303,135.4942626953125,AIR.PA,135.4942626953125
2024-11-19,138.32000732421875,138.36000061035156,135.10000610351563,137.25999450683594,954743,134.24240112304688,AIR.PA,134.24240112304688
2024-11-20,138.3800048828125,139.72000122070313,137.36000061035156,137.83999633789063,919355,134.80966186523438,AIR.PA,134.80966186523438
2024-11-21,137.55999755859375,140.0399932861328,136.55999755859375,139.5,1050455,136.43316650390625,AIR.PA,136.43316650390625
2024-11-22,139.89999389648438,140.02000427246094,137.36000061035156,137.94000244140625,855963,134.907470703125,AIR.PA,134.907470703125
2024-11-25,139.47999572753906,140.44000244140625,138.24000549316406,138.32000732421875,1574297,135.27911376953125,AIR.PA,135.27911376953125
2024-11-26,137.27999877929688,137.63999938964844,136.13999938964844,136.6999969482422,1007090,133.69471740722656,AIR.PA,133.69471740722656
2024-11-27,136.33999633789063,140.60000610351563,135.27999877929688,139.3800048828125,1653296,136.31581115722656,AIR.PA,136.31581115722656
2024-11-28,140.8000030517578,145.52000427246094,140.6999969482422,145.13999938964844,1312109,141.9491729736328,AIR.PA,141.9491729736328
2024-11-29,145.02000427246094,147.74000549316406,144.9199981689453,147.55999755859375,1656440,144.3159637451172,AIR.PA,144.3159637451172
2024-12-02,146.52000427246094,150.5800018310547,146.44000244140625,150.52000427246094,1799001,147.21090698242188,AIR.PA,147.21090698242188
2024-12-03,150.72000122070313,152.52000427246094,150.52000427246094,152.0800018310547,1313090,148.73660278320313,AIR.PA,148.73660278320313
2024-12-04,152.5,154.22000122070313,152.3000030517578,154.22000122070313,1357767,150.82955932617188,AIR.PA,150.82955932617188
2024-12-05,153,154.47999572753906,152.17999267578125,153.5399932861328,1090596,150.1645050048828,AIR.PA,150.1645050048828
2024-12-06,156.16000366210938,156.75999450683594,154.5,155.16000366210938,1232135,151.7489013671875,AIR.PA,151.7489013671875
2024-12-09,156.22000122070313,157.5399932861328,154.9600067138672,156.9600067138672,1091176,153.5093231201172,AIR.PA,153.5093231201172
2024-12-10,157.0800018310547,157.32000732421875,155.83999633789063,156.1999969482422,1411830,152.76602172851563,AIR.PA,152.76602172851563
2024-12-11,156.1999969482422,156.8800048828125,155.39999389648438,156.24000549316406,931725,152.80516052246094,AIR.PA,152.80516052246094
2024-12-12,156.36000061035156,159.89999389648438,156.36000061035156,159.89999389648438,1077016,156.38467407226563,AIR.PA,156.38467407226563
2024-12-13,159.1199951171875,160.83999633789063,158.82000732421875,160.22000122070313,1388272,156.69764709472656,AIR.PA,156.69764709472656
2024-12-16,159.5800018310547,160.13999938964844,157.5800018310547,157.86000061035156,1254312,154.38954162597656,AIR.PA,154.38954162597656
2024-12-17,159.72000122070313,160.9600067138672,158.39999389648438,158.5399932861328,1519491,155.05458068847656,AIR.PA,155.05458068847656
2024-12-18,158.1999969482422,159.97999572753906,158.1999969482422,158.86000061035156,1005190,155.3675537109375,AIR.PA,155.3675537109375
2024-12-19,157.97999572753906,159.10000610351563,156.52000427246094,156.52000427246094,1388581,153.07899475097656,AIR.PA,153.07899475097656
2024-12-20,155.60000610351563,156.36000061035156,152.86000061035156,154.77999877929688,2249485,151.3772430419922,AIR.PA,151.3772430419922
2024-12-23,154.32000732421875,154.6999969482422,153.16000366210938,153.89999389648438,968295,150.51658630371094,AIR.PA,150.51658630371094
2024-12-24,153.72000122070313,154.6999969482422,153.66000366210938,153.6999969482422,187550,150.32098388671875,AIR.PA,150.32098388671875
2024-12-27,154,155.3000030517578,153.39999389648438,155.3000030517578,773490,151.8858184814453,AIR.PA,151.8858184814453
2024-12-30,154.25999450683594,155.74000549316406,154.02000427246094,154.3800048828125,753659,150.9860382080078,AIR.PA,150.9860382080078
2024-12-31,153.22000122070313,154.97999572753906,153.16000366210938,154.77999877929688,278864,151.3772430419922,AIR.PA,151.3772430419922
2025-01-02,155.6999969482422,160.5,155.6199951171875,160.13999938964844,1636969,156.61941528320313,AIR.PA,156.61941528320313
2025-01-03,159.3000030517578,159.4600067138672,158.0399932861328,158.5800018310547,1040083,155.0937042236328,AIR.PA,155.0937042236328
2025-01-06,158.6199951171875,159.63999938964844,155.77999877929688,159.63999938964844,1345018,156.13040161132813,AIR.PA,156.13040161132813
2025-01-07,159.6199951171875,160.17999267578125,157.25999450683594,158.39999389648438,1585470,154.9176483154297,AIR.PA,154.9176483154297
2025-01-08,158.0800018310547,159.75999450683594,157.60000610351563,158.5800018310547,1077965,155.0937042236328,AIR.PA,155.0937042236328
2025-01-09,158.02000427246094,159.47999572753906,156.5800018310547,156.5800018310547,874104,153.13768005371094,AIR.PA,153.13768005371094
2025-01-10,158.39999389648438,159.5399932861328,156.9199981689453,157.55999755859375,1064221,154.09613037109375,AIR.PA,154.09613037109375
2025-01-13,157.0800018310547,157.39999389648438,154.27999877929688,155.44000244140625,1118878,152.02273559570313,AIR.PA,152.02273559570313
2025-01-14,156.22000122070313,157.60000610351563,155.3000030517578,155.97999572753906,960941,152.5508575439453,AIR.PA,152.5508575439453
2025-01-15,156,157.3000030517578,154.3800048828125,154.3800048828125,1796913,150.9860382080078,AIR.PA,150.9860382080078
2025-01-16,156.0399932861328,158.13999938964844,155.05999755859375,157.1999969482422,1009475,153.74403381347656,AIR.PA,153.74403381347656
2025-01-17,157.9600067138672,161.4600067138672,157.82000732421875,160.77999877929688,1666035,157.24533081054688,AIR.PA,157.24533081054688
2025-01-20,160.74000549316406,164.3800048828125,160.63999938964844,163.4199981689453,1146737,159.82730102539063,AIR.PA,159.82730102539063
2025-01-21,163,163.47999572753906,161.63999938964844,163.3000030517578,974763,159.70994567871094,AIR.PA,159.70994567871094
2025-01-22,163.3800048828125,165.13999938964844,162.60000610351563,165.13999938964844,1057154,161.50949096679688,AIR.PA,161.50949096679688
2025-01-23,166,166.77999877929688,164.25999450683594,166.66000366210938,870632,162.99607849121094,AIR.PA,162.99607849121094
2025-01-24,167,167.47999572753906,166.24000549316406,167.0399932861328,716160,163.36770629882813,AIR.PA,163.36770629882813
2025-01-27,166.16000366210938,167.44000244140625,163.5399932861328,165.83999633789063,989379,162.194091796875,AIR.PA,162.194091796875
2025-01-28,165.16000366210938,167.44000244140625,164.9600067138672,166.8000030517578,794920,163.13299560546875,AIR.PA,163.13299560546875
2025-01-29,166.47999572753906,168.0399932861328,166.10000610351563,166.6199951171875,717277,162.95693969726563,AIR.PA,162.95693969726563
2025-01-30,167.0399932861328,167.33999633789063,165.94000244140625,166.32000732421875,1001567,162.66355895996094,AIR.PA,162.66355895996094
2025-01-31,167,169.05999755859375,166.4199981689453,167.1199951171875,1321658,163.44595336914063,AIR.PA,163.44595336914063
2025-02-03,163.5399932861328,166.77999877929688,162.82000732421875,166.5800018310547,1487261,162.91783142089844,AIR.PA,162.91783142089844
2025-02-04,167.66000366210938,168.1199951171875,165.0800018310547,166.02000427246094,717977,162.37014770507813,AIR.PA,162.37014770507813
2025-02-05,165,166.89999389648438,164.75999450683594,166.89999389648438,815149,163.2307891845703,AIR.PA,163.2307891845703
2025-02-06,167.36000061035156,168.10000610351563,166.1999969482422,167.89999389648438,806730,164.20880126953125,AIR.PA,164.20880126953125
2025-02-07,168.17999267578125,168.32000732421875,166.36000061035156,166.9199981689453,887988,163.25035095214844,AIR.PA,163.25035095214844
2025-02-10,166.44000244140625,167.8800048828125,166.25999450683594,167.44000244140625,785898,163.75892639160156,AIR.PA,163.75892639160156
2025-02-11,167.86000061035156,168.02000427246094,166.10000610351563,167.22000122070313,699736,163.54376220703125,AIR.PA,163.54376220703125
2025-02-12,168.32000732421875,169.89999389648438,167.67999267578125,169.8800048828125,775257,166.14527893066406,AIR.PA,166.14527893066406
2025-02-13,170,170.9199981689453,168.6199951171875,169.97999572753906,1234015,166.24307250976563,AIR.PA,166.24307250976563
2025-02-14,168.22000122070313,169.83999633789063,167.8000030517578,168.52000427246094,1054827,164.815185546875,AIR.PA,164.815185546875
2025-02-17,168.6999969482422,171.63999938964844,168.36000061035156,170.5,1214483,166.75164794921875,AIR.PA,166.75164794921875
2025-02-18,172,174,171.5800018310547,173,1260936,169.19668579101563,AIR.PA,169.19668579101563
2025-02-19,172.5,173.4600067138672,168.82000732421875,168.9199981689453,1349752,165.20639038085938,AIR.PA,165.20639038085938
