Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2020-10-16,84.72713470458984,85.95045471191406,84.19007110595703,85.56256866455078,1892126,70.59996795654297,SAN.PA,70.59996795654297
2020-10-19,85.97034454345703,87.084259033203125,84.97577667236328,84.97577667236328,1003082,70.11579132080078,SAN.PA,70.11579132080078
2020-10-20,85.21446990966797,85.55262756347656,84.15028381347656,84.16023254394531,1481361,69.44286346435547,SAN.PA,69.44286346435547
2020-10-21,84.04088592529297,84.05082702636719,82.9070816040039,82.9070816040039,1879073,68.40885162353516,SAN.PA,68.40885162353516
2020-10-22,82.40979766845703,82.81756591796875,81.21631622314453,82.29044342041016,1898713,67.90006256103516,SAN.PA,67.90006256103516
2020-10-23,81.932403564453125,83.46403503417969,81.544525146484375,82.4893569946289,1231558,68.064178466796875,SAN.PA,68.064178466796875
2020-10-26,81.85283660888672,83.42425537109375,81.70365142822266,82.37001037597656,1695268,67.96570587158203,SAN.PA,67.96570587158203
2020-10-27,82.3003921508789,82.5390853881836,80.42066192626953,80.55989837646484,2343479,66.47212982177734,SAN.PA,66.47212982177734
2020-10-28,78.72989654541016,79.9134292602539,78.02375793457031,78.61054992675781,3419340,64.8636703491211,SAN.PA,64.8636703491211
2020-10-29,79.31668853759766,79.366424560546875,76.66120147705078,77.8049545288086,3021965,64.19895935058594,SAN.PA,64.19895935058594
2020-10-30,76.5418472290039,77.48668670654297,76.28326416015625,76.94962310791016,2791096,63.49319839477539,SAN.PA,63.49319839477539
2020-11-02,77.82484436035156,79.5653305053711,77.4071273803711,78.948699951171875,2425133,65.14268493652344,SAN.PA,65.14268493652344
2020-11-03,79.545440673828125,81.21631622314453,79.11778259277344,81.21631622314453,2234560,67.01375579833984,SAN.PA,67.01375579833984
2020-11-04,82.39984893798828,86.43778991699219,81.9025650024414,86.33833312988281,4078760,71.24007415771484,SAN.PA,71.24007415771484
2020-11-05,86.895294189453125,87.00469207763672,84.707244873046875,85.20452880859375,2603920,70.304534912109375,SAN.PA,70.304534912109375
2020-11-06,84.25968933105469,84.75697326660156,82.54903411865234,82.86729431152344,2772632,68.37602996826172,SAN.PA,68.37602996826172
2020-11-09,83.44414520263672,85.38355255126953,82.59876251220703,84.46855163574219,4269162,69.697265625,SAN.PA,69.697265625
2020-11-10,83.3049087524414,84.94593811035156,83.25517272949219,84.22985076904297,3785013,69.50031280517578,SAN.PA,69.50031280517578
2020-11-11,84.32930755615234,87.084259033203125,84.32930755615234,86.79583740234375,2198272,71.6175765991211,SAN.PA,71.6175765991211
2020-11-12,86.60686492919922,86.85550689697266,84.57794952392578,85.85099792480469,2568203,70.83796691894531,SAN.PA,70.83796691894531
2020-11-13,86.288604736328125,86.40795135498047,85.294036865234375,85.33382415771484,2128296,70.41121673583984,SAN.PA,70.41121673583984
2020-11-16,85.7217025756836,86.596923828125,85.0652847290039,85.0652847290039,2456987,70.18965148925781,SAN.PA,70.18965148925781
2020-11-17,84.98572540283203,85.61229705810547,83.901641845703125,84.35914611816406,1957610,69.60700225830078,SAN.PA,69.60700225830078
2020-11-18,84.41881561279297,86.03996276855469,84.36908721923828,85.62224578857422,2029590,70.64921569824219,SAN.PA,70.64921569824219
2020-11-19,84.63762664794922,85.6719741821289,84.63762664794922,85.17469024658203,2243283,70.27992248535156,SAN.PA,70.27992248535156
2020-11-20,84.43871307373047,86.3880615234375,84.42876434326172,85.38355255126953,2898094,70.45225524902344,SAN.PA,70.45225524902344
2020-11-23,85.55262756347656,85.61229705810547,83.63311004638672,83.63311004638672,1806717,69.00792694091797,SAN.PA,69.00792694091797
2020-11-24,83.97126770019531,84.18012237548828,82.94686126708984,83.75245666503906,2436109,69.10639953613281,SAN.PA,69.10639953613281
2020-11-25,83.85191345214844,85.04539489746094,83.57344055175781,83.76240539550781,2529558,69.11460876464844,SAN.PA,69.11460876464844
2020-11-26,84.2099609375,85.44322204589844,84.15028381347656,84.906158447265625,1449642,70.05834197998047,SAN.PA,70.05834197998047
2020-11-27,84.99566650390625,85.43328094482422,84.7370834350586,84.74702453613281,2265118,69.92704772949219,SAN.PA,69.92704772949219
2020-11-30,84.95588684082031,85.62224578857422,84.24974060058594,84.24974060058594,4626403,69.51671600341797,SAN.PA,69.51671600341797
2020-12-01,84.01104736328125,84.57794952392578,83.56349182128906,83.64305877685547,2111046,69.01612854003906,SAN.PA,69.01612854003906
2020-12-02,83.5436019897461,83.93148040771484,83.07615661621094,83.58338165283203,1887171,68.966888427734375,SAN.PA,68.966888427734375
2020-12-03,83.44414520263672,84.04088592529297,82.05175018310547,82.57887268066406,1956170,68.13804626464844,SAN.PA,68.13804626464844
2020-12-04,82.54903411865234,83.79224395751953,82.519195556640625,83.1457748413086,2225230,68.6058120727539,SAN.PA,68.6058120727539
2020-12-07,83.19550323486328,83.324798583984375,81.83294677734375,82.37001037597656,2124878,67.96570587158203,SAN.PA,67.96570587158203
2020-12-08,81.5544662475586,82.1412582397461,80.71903228759766,81.932403564453125,1916867,67.60462188720703,SAN.PA,67.60462188720703
2020-12-09,81.932403564453125,82.77778625488281,81.00745391845703,81.07707214355469,2231051,66.89887237548828,SAN.PA,66.89887237548828
2020-12-10,81.3655014038086,82.1412582397461,80.9179458618164,81.345611572265625,2277135,67.12044525146484,SAN.PA,67.12044525146484
2020-12-11,79.79408264160156,80.20185852050781,78.09337615966797,78.09337615966797,3949611,64.43693542480469,SAN.PA,64.43693542480469
2020-12-14,78.65032958984375,78.93875885009766,77.42701721191406,77.42701721191406,3026592,63.88710021972656,SAN.PA,63.88710021972656
2020-12-15,77.178375244140625,77.576202392578125,75.35831451416016,75.8158187866211,3288593,62.55766677856445,SAN.PA,62.55766677856445
2020-12-16,76.14402770996094,77.42701721191406,75.8953857421875,77.21815490722656,2736989,63.71477127075195,SAN.PA,63.71477127075195
2020-12-17,77.08885955810547,78.46136474609375,76.9595718383789,77.576202392578125,2965350,64.01019287109375,SAN.PA,64.01019287109375
2020-12-18,77.5463638305664,79.29679870605469,77.41706848144531,78.5807113647461,6149949,64.83906555175781,SAN.PA,64.83906555175781
2020-12-21,78.01380920410156,78.3917465209961,76.46228790283203,76.780548095703125,3324256,63.35368728637695,SAN.PA,63.35368728637695
2020-12-22,76.91978454589844,78.60060119628906,76.74076843261719,78.5309829711914,2797671,64.79802703857422,SAN.PA,64.79802703857422
2020-12-23,78.46136474609375,78.49120330810547,77.61598205566406,77.88451385498047,1321126,64.26460266113281,SAN.PA,64.26460266113281
2020-12-24,78.073486328125,78.52104187011719,77.89446258544922,77.91435241699219,418704,64.289215087890625,SAN.PA,64.289215087890625
2020-12-28,78.38179779052734,79.04815673828125,78.09337615966797,78.23261260986328,881554,64.55183410644531,SAN.PA,64.55183410644531
2020-12-29,78.50114440917969,78.85919189453125,78.14310455322266,78.7895736694336,1185241,65.01139068603516,SAN.PA,65.01139068603516
2020-12-30,78.85919189453125,78.968597412109375,78.22267150878906,78.43152618408203,1046631,64.7159652709961,SAN.PA,64.7159652709961
2020-12-31,78.1828842163086,78.869140625,77.92430114746094,78.27239990234375,641871,64.58466339111328,SAN.PA,64.58466339111328
2021-01-04,79.17745208740234,79.57527923583984,78.43152618408203,78.570770263671875,1717741,64.83084869384766,SAN.PA,64.83084869384766
2021-01-05,78.7398452758789,79.17745208740234,78.08342742919922,78.560821533203125,1550103,64.82263946533203,SAN.PA,64.82263946533203
2021-01-06,78.5807113647461,79.1675033569336,77.61598205566406,78.08342742919922,2729890,64.42871856689453,SAN.PA,64.42871856689453
2021-01-07,77.68560028076172,78.1331558227539,77.29772186279297,77.29772186279297,3046438,63.78042221069336,SAN.PA,63.78042221069336
2021-01-08,77.70549774169922,78.361907958984375,77.367340087890625,78.361907958984375,2441733,64.65851593017578,SAN.PA,64.65851593017578
2021-01-11,78.172943115234375,79.44598388671875,78.073486328125,78.80946350097656,2087144,65.027801513671875,SAN.PA,65.027801513671875
2021-01-12,78.79951477050781,79.2470703125,78.60060119628906,78.759735107421875,1546129,64.98677062988281,SAN.PA,64.98677062988281
2021-01-13,78.570770263671875,79.07799530029297,78.38179779052734,78.60060119628906,2197938,64.85546112060547,SAN.PA,64.85546112060547
2021-01-14,78.61054992675781,80.82843780517578,78.54093170166016,80.53006744384766,2427303,66.44752502441406,SAN.PA,66.44752502441406
2021-01-15,80.22174835205078,81.78321838378906,79.853759765625,81.08702087402344,3100998,66.9070816040039,SAN.PA,66.9070816040039
2021-01-18,81.02734375,81.19642639160156,80.57978820800781,81.18647766113281,1317536,66.9891357421875,SAN.PA,66.9891357421875
2021-01-19,82.54903411865234,83.47398376464844,81.80310821533203,82.77778625488281,2834410,68.30216217041016,SAN.PA,68.30216217041016
2021-01-20,82.3501205444336,82.5092544555664,81.68376159667969,81.9025650024414,2597471,67.58000183105469,SAN.PA,67.58000183105469
2021-01-21,82.18104553222656,82.46946716308594,80.86821746826172,80.97761535644531,2258781,66.816802978515625,SAN.PA,66.816802978515625
2021-01-22,80.66930389404297,81.17652893066406,80.18196868896484,81.01740264892578,2023098,66.8496322631836,SAN.PA,66.8496322631836
2021-01-25,81.69371032714844,81.69371032714844,80.341094970703125,81.05718231201172,1830423,66.88245391845703,SAN.PA,66.88245391845703
2021-01-26,80.63946533203125,81.534576416015625,80.51016998291016,80.6295166015625,2064243,66.52957916259766,SAN.PA,66.52957916259766
2021-01-27,80.86821746826172,81.524627685546875,78.64038848876953,78.64038848876953,3370967,64.88829040527344,SAN.PA,64.88829040527344
2021-01-28,77.6756591796875,78.749786376953125,77.5960922241211,78.6602783203125,2999849,64.90470886230469,SAN.PA,64.90470886230469
2021-01-29,77.576202392578125,78.40168762207031,76.73081970214844,76.73081970214844,3505788,63.312660217285156,SAN.PA,63.312660217285156
2021-02-01,77.45685577392578,78.40168762207031,77.07891845703125,77.7850570678711,1958835,64.18253326416016,SAN.PA,64.18253326416016
2021-02-02,77.84473419189453,78.99842834472656,77.68560028076172,78.172943115234375,2430862,64.5025863647461,SAN.PA,64.5025863647461
2021-02-03,78.351959228515625,79.07799530029297,77.11869812011719,77.30767059326172,2107647,63.788631439208984,SAN.PA,63.788631439208984
2021-02-04,76.780548095703125,78.759735107421875,76.770599365234375,78.40168762207031,2194161,64.69133758544922,SAN.PA,64.69133758544922
2021-02-05,80.738922119140625,80.927886962890625,79.545440673828125,79.57527923583984,3045532,65.6596908569336,SAN.PA,65.6596908569336
2021-02-08,80.11234283447266,81.20636749267578,79.86370086669922,80.331146240234375,2223963,66.28338623046875,SAN.PA,66.28338623046875
2021-02-09,80.11234283447266,80.331146240234375,79.20729064941406,80.142181396484375,1923157,66.127471923828125,SAN.PA,66.127471923828125
2021-02-10,80.55989837646484,80.6494140625,78.68016815185547,79.02826690673828,2227946,65.208343505859375,SAN.PA,65.208343505859375
2021-02-11,78.68016815185547,79.28685760498047,77.21815490722656,77.3872299194336,3292402,63.854278564453125,SAN.PA,63.854278564453125
2021-02-12,77.367340087890625,77.8646240234375,77.15848541259766,77.7353286743164,1870714,64.1415023803711,SAN.PA,64.1415023803711
2021-02-15,77.95413970947266,78.50114440917969,77.42701721191406,78.11326599121094,1417807,64.45335388183594,SAN.PA,64.45335388183594
2021-02-16,78.22267150878906,78.5309829711914,77.49663543701172,77.61598205566406,1608743,64.04302215576172,SAN.PA,64.04302215576172
2021-02-17,77.61598205566406,78.749786376953125,77.41706848144531,78.351959228515625,2384990,64.65030670166016,SAN.PA,64.65030670166016
2021-02-18,78.12321472167969,78.262451171875,77.45685577392578,77.81489562988281,1619432,64.2071533203125,SAN.PA,64.2071533203125
2021-02-19,77.51652526855469,77.964080810546875,76.01473236083984,76.591583251953125,2639097,63.19777297973633,SAN.PA,63.19777297973633
2021-02-22,76.2136459350586,76.5418472290039,75.87548828125,75.88543701171875,1530118,62.6151008605957,SAN.PA,62.6151008605957
2021-02-23,75.83570861816406,76.5418472290039,75.24891662597656,76.20369720458984,2034939,62.87771224975586,SAN.PA,62.87771224975586
2021-02-24,75.984893798828125,76.71092987060547,75.80587005615234,76.2136459350586,2042063,62.88592529296875,SAN.PA,62.88592529296875
2021-02-25,75.84565734863281,76.06446075439453,75.12957000732422,75.23896789550781,2386817,62.081687927246094,SAN.PA,62.081687927246094
2021-02-26,74.69195556640625,76.9396743774414,74.592498779296875,75.388153076171875,3005095,62.20479202270508,SAN.PA,62.20479202270508
2021-03-01,76.11418914794922,76.72087097167969,75.86554718017578,76.0047836303711,1903514,62.71358108520508,SAN.PA,62.71358108520508
2021-03-02,75.52738952636719,76.42250061035156,75.47766876220703,75.92521667480469,1605822,62.64793014526367,SAN.PA,62.64793014526367
2021-03-03,75.83570861816406,76.1639175415039,74.51293182373047,74.94059753417969,2298862,61.83550262451172,SAN.PA,61.83550262451172
2021-03-04,75.189239501953125,76.5418472290039,74.95054626464844,76.33299255371094,2306043,62.984405517578125,SAN.PA,62.984405517578125
2021-03-05,76.34294128417969,77.25794219970703,75.93516540527344,76.9595718383789,2744534,63.50141143798828,SAN.PA,63.50141143798828
2021-03-08,77.27783203125,78.073486328125,75.72631072998047,77.9441909790039,2657116,64.3138427734375,SAN.PA,64.3138427734375
2021-03-09,78.769683837890625,79.60511779785156,78.451416015625,79.01832580566406,2770582,65.20014190673828,SAN.PA,65.20014190673828
2021-03-10,78.83930206298828,80.45050048828125,78.46136474609375,80.45050048828125,2545702,66.381866455078125,SAN.PA,66.381866455078125
2021-03-11,80.19190979003906,80.3609848022461,79.19734191894531,79.744354248046875,1868209,65.79920196533203,SAN.PA,65.79920196533203
2021-03-12,79.744354248046875,80.43061065673828,79.41614532470703,79.48577117919922,1611723,65.585845947265625,SAN.PA,65.585845947265625
2021-03-15,80.42066192626953,81.19642639160156,80.02283477783203,81.18647766113281,2094278,66.9891357421875,SAN.PA,66.9891357421875
2021-03-16,81.37544250488281,82.28050231933594,80.77870178222656,82.28050231933594,2566946,67.891845703125,SAN.PA,67.891845703125
2021-03-17,82.54903411865234,82.54903411865234,81.136749267578125,81.37544250488281,1841066,67.14506530761719,SAN.PA,67.14506530761719
2021-03-18,81.66387176513672,82.43962860107422,81.09696960449219,81.822998046875,1874780,67.51435089111328,SAN.PA,67.51435089111328
2021-03-19,82.529144287109375,83.29496002197266,81.445068359375,83.24523162841797,6040229,68.68787384033203,SAN.PA,68.68787384033203
2021-03-22,83.35462951660156,83.39441680908203,81.64397430419922,82.31034088134766,1698506,67.91646575927734,SAN.PA,67.91646575927734
2021-03-23,82.08158874511719,82.77778625488281,81.634033203125,82.02191162109375,1690011,67.67848205566406,SAN.PA,67.67848205566406
2021-03-24,81.77326965332031,81.80310821533203,81.19642639160156,81.45500946044922,1681582,67.21070098876953,SAN.PA,67.21070098876953
2021-03-25,81.21631622314453,82.84740447998047,81.19642639160156,82.67832946777344,1856377,68.2201156616211,SAN.PA,68.2201156616211
2021-03-26,82.84740447998047,83.115936279296875,82.43962860107422,83.115936279296875,1817254,68.58118438720703,SAN.PA,68.58118438720703
2021-03-29,83.15572357177734,84.02099609375,83.125885009765625,84.02099609375,1457101,69.32798767089844,SAN.PA,69.32798767089844
2021-03-30,84.04088592529297,84.14034271240234,83.25517272949219,83.40435791015625,1674716,68.81917572021484,SAN.PA,68.81917572021484
2021-03-31,83.47398376464844,84.22985076904297,83.26512145996094,83.79224395751953,2340860,69.13922882080078,SAN.PA,69.13922882080078
2021-04-01,83.66294860839844,83.85191345214844,82.99658966064453,83.74251556396484,1324993,69.09819030761719,SAN.PA,69.09819030761719
2021-04-06,84.04088592529297,84.06077575683594,83.34468841552734,83.8917007446289,1517539,69.22129821777344,SAN.PA,69.22129821777344
2021-04-07,83.57344055175781,83.96131896972656,83.36457824707031,83.66294860839844,1215467,69.03254699707031,SAN.PA,69.03254699707031
2021-04-08,83.84197235107422,84.36908721923828,83.58338165283203,84.24974060058594,1356237,69.51671600341797,SAN.PA,69.51671600341797
2021-04-09,84.0010986328125,84.63762664794922,83.722625732421875,84.59783935546875,1494930,69.80394744873047,SAN.PA,69.80394744873047
2021-04-12,84.7171859741211,84.95588684082031,84.22985076904297,84.22985076904297,1258537,69.50031280517578,SAN.PA,69.50031280517578
2021-04-13,83.911590576171875,83.98120880126953,83.03636932373047,83.61322021484375,2055239,68.99150848388672,SAN.PA,68.99150848388672
2021-04-14,83.6828384399414,84.100555419921875,83.2054443359375,83.5436019897461,1705486,68.93406677246094,SAN.PA,68.93406677246094
2021-04-15,83.67289733886719,84.57794952392578,83.44414520263672,84.15028381347656,2091265,69.434661865234375,SAN.PA,69.434661865234375
2021-04-16,84.15028381347656,84.80670166015625,83.80218505859375,84.54811096191406,2908174,69.762908935546875,SAN.PA,69.762908935546875
2021-04-19,85.1150131225586,85.83110046386719,84.7967529296875,85.74159240722656,1587867,70.74769592285156,SAN.PA,70.74769592285156
2021-04-20,85.82115936279297,85.82115936279297,85.294036865234375,85.5924072265625,2257378,70.62458801269531,SAN.PA,70.62458801269531
2021-04-21,85.681915283203125,87.0544204711914,85.64213562011719,86.36817169189453,1494519,71.26470184326172,SAN.PA,71.26470184326172
2021-04-22,86.089691162109375,86.44773864746094,85.62224578857422,86.079742431640625,1522651,71.0267105102539,SAN.PA,71.0267105102539
2021-04-23,86.01012420654297,86.298553466796875,84.77686309814453,84.8763198852539,1618369,70.03372955322266,SAN.PA,70.03372955322266
2021-04-26,85.04539489746094,85.5924072265625,84.81664276123047,84.91609954833984,1365163,70.066558837890625,SAN.PA,70.066558837890625
2021-04-27,85.5327377319336,86.20903778076172,84.78681182861328,84.93599700927734,1462302,70.08296966552734,SAN.PA,70.08296966552734
2021-04-28,86.52729797363281,87.22349548339844,85.33382415771484,86.99474334716797,2305797,71.78170013427734,SAN.PA,71.78170013427734
2021-04-29,88.277740478515625,88.31752014160156,86.3084945678711,86.36817169189453,2085473,71.26470184326172,SAN.PA,71.26470184326172
2021-04-30,86.5770263671875,87.54175567626953,86.5770263671875,86.79583740234375,2199291,71.6175765991211,SAN.PA,71.6175765991211
2021-05-03,86.9151840209961,87.13398742675781,85.01555633544922,86.21898651123047,1982504,71.1416015625,SAN.PA,71.1416015625
2021-05-04,86.477569580078125,87.2433853149414,86.0698013305664,86.37811279296875,2090205,71.27289581298828,SAN.PA,71.27289581298828
2021-05-05,83.27507019042969,84.1303939819336,82.97669982910156,84.1303939819336,2324246,72.08888244628906,SAN.PA,72.08888244628906
2021-05-06,84.3392562866211,84.896209716796875,83.4938735961914,83.84197235107422,1910410,71.84174346923828,SAN.PA,71.84174346923828
2021-05-07,84.15028381347656,84.98572540283203,83.901641845703125,84.97577667236328,1471912,72.813262939453125,SAN.PA,72.813262939453125
2021-05-10,84.98572540283203,86.089691162109375,84.88626861572266,85.900726318359375,1880941,73.60582733154297,SAN.PA,73.60582733154297
2021-05-11,85.5327377319336,85.82115936279297,84.06077575683594,84.6873550415039,1982438,72.56612396240234,SAN.PA,72.56612396240234
2021-05-12,84.7370834350586,85.900726318359375,84.7171859741211,85.5327377319336,2088775,73.2905044555664,SAN.PA,73.2905044555664
2021-05-13,85.17469024658203,86.13941955566406,84.57794952392578,86.12947082519531,1126217,73.80183410644531,SAN.PA,73.80183410644531
2021-05-14,86.37811279296875,86.487518310546875,85.890777587890625,86.24882507324219,1427094,73.90410614013672,SAN.PA,73.90410614013672
2021-05-17,86.487518310546875,87.44229888916016,86.20903778076172,87.16382598876953,1840709,74.688140869140625,SAN.PA,74.688140869140625
2021-05-18,87.35279083251953,87.7108383178711,86.75605010986328,86.75605010986328,1432037,74.33872985839844,SAN.PA,74.33872985839844
2021-05-19,86.5770263671875,87.074310302734375,85.55262756347656,86.32838439941406,1796550,73.9722671508789,SAN.PA,73.9722671508789
2021-05-20,86.44773864746094,87.65116119384766,86.40795135498047,87.62132263183594,1956320,75.08015441894531,SAN.PA,75.08015441894531
2021-05-21,87.61138153076172,88.01914978027344,87.42240905761719,87.75061798095703,2429515,75.190948486328125,SAN.PA,75.190948486328125
2021-05-24,87.6611099243164,87.96942138671875,87.49202728271484,87.70088958740234,809747,75.14833068847656,SAN.PA,75.14833068847656
2021-05-25,87.53181457519531,87.76056671142578,87.2433853149414,87.46219635009766,1891717,74.94380187988281,SAN.PA,74.94380187988281
2021-05-26,87.6611099243164,88.17828369140625,87.46219635009766,88.17828369140625,1688736,75.5573959350586,SAN.PA,75.5573959350586
2021-05-27,87.72077941894531,88.068878173828125,86.39801025390625,86.39801025390625,3845698,74.03193664550781,SAN.PA,74.03193664550781
2021-05-28,85.8808364868164,87.7108383178711,85.78137969970703,87.482086181640625,1675618,74.960845947265625,SAN.PA,74.960845947265625
2021-05-31,87.19366455078125,87.3130111694336,86.45767974853516,86.497467041015625,1335146,74.117156982421875,SAN.PA,74.117156982421875
2021-06-01,86.18914794921875,86.7063217163086,85.303985595703125,85.39349365234375,1893830,73.17119598388672,SAN.PA,73.17119598388672
2021-06-02,85.35371398925781,85.61229705810547,84.906158447265625,85.04539489746094,1440371,72.87291717529297,SAN.PA,72.87291717529297
2021-06-03,84.86637115478516,85.28409576416016,84.309417724609375,85.01555633544922,1265085,72.84735107421875,SAN.PA,72.84735107421875
2021-06-04,85.38355255126953,85.701812744140625,84.98572540283203,85.61229705810547,968965,73.35868072509766,SAN.PA,73.35868072509766
2021-06-07,85.44322204589844,85.93055725097656,84.98572540283203,85.71175384521484,1408465,73.44390869140625,SAN.PA,73.44390869140625
2021-06-08,85.71175384521484,85.87088775634766,84.75697326660156,84.86637115478516,1408868,72.719512939453125,SAN.PA,72.719512939453125
2021-06-09,85.03545379638672,86.15930938720703,84.40887451171875,86.03002166748047,1480379,73.71661376953125,SAN.PA,73.71661376953125
2021-06-10,86.40795135498047,87.91969299316406,86.36817169189453,87.73072814941406,2141502,75.17390441894531,SAN.PA,75.17390441894531
2021-06-11,88.01914978027344,88.41697692871094,87.63127136230469,88.41697692871094,2127079,75.761932373046875,SAN.PA,75.761932373046875
2021-06-14,88.31752014160156,88.93415069580078,88.13849639892578,88.40702819824219,1315500,75.75341033935547,SAN.PA,75.75341033935547
2021-06-15,88.92420959472656,89.03360748291016,88.32746887207031,88.377197265625,1243776,75.72784423828125,SAN.PA,75.72784423828125
2021-06-16,88.23795318603516,88.6954574584961,88.11860656738281,88.4865951538086,1897514,75.82157897949219,SAN.PA,75.82157897949219
2021-06-17,87.94953155517578,88.49654388427734,87.62132263183594,88.40702819824219,1607620,75.75341033935547,SAN.PA,75.75341033935547
2021-06-18,88.68550872802734,88.76507568359375,87.3726806640625,87.5019760131836,3904800,74.97789001464844,SAN.PA,74.97789001464844
2021-06-21,87.43235778808594,88.40702819824219,87.32295227050781,87.74066925048828,1483388,75.18242645263672,SAN.PA,75.18242645263672
2021-06-22,87.72077941894531,87.75061798095703,86.53724670410156,87.25333404541016,1345068,74.76483154296875,SAN.PA,74.76483154296875
2021-06-23,86.71627044677734,87.7705078125,86.53724670410156,86.64665222167969,1466032,74.24498748779297,SAN.PA,74.24498748779297
2021-06-24,86.94502258300781,87.60143280029297,86.74610900878906,87.12403869628906,1842875,74.65404510498047,SAN.PA,74.65404510498047
2021-06-25,87.02458190917969,87.84012603759766,86.75605010986328,87.7705078125,1604183,75.20799255371094,SAN.PA,75.20799255371094
2021-06-28,87.6412124633789,88.854583740234375,87.58154296875,88.62583923339844,1643488,75.9408950805664,SAN.PA,75.9408950805664
2021-06-29,88.57611083984375,88.864532470703125,87.78045654296875,87.8500747680664,1879539,75.27616882324219,SAN.PA,75.27616882324219
2021-06-30,87.80034637451172,88.466705322265625,87.11409759521484,87.879913330078125,2424444,75.3017349243164,SAN.PA,75.3017349243164
2021-07-01,88.34735870361328,88.70539855957031,87.82023620605469,87.9793701171875,1533951,75.386962890625,SAN.PA,75.386962890625
2021-07-02,88.19817352294922,88.42692565917969,87.22349548339844,87.42240905761719,1492187,74.90971374511719,SAN.PA,74.90971374511719
2021-07-05,87.88985443115234,87.90975189208984,86.35822296142578,86.42784118652344,1109443,74.0574951171875,SAN.PA,74.0574951171875
2021-07-06,86.32838439941406,86.7063217163086,85.97034454345703,86.298553466796875,1763269,73.94671630859375,SAN.PA,73.94671630859375
2021-07-07,86.1195297241211,86.50740814208984,85.93055725097656,86.32838439941406,1794707,73.9722671508789,SAN.PA,73.9722671508789
2021-07-08,85.79132080078125,86.04991149902344,85.0652847290039,85.31392669677734,2773073,73.10301208496094,SAN.PA,73.10301208496094
2021-07-09,85.85099792480469,86.82566833496094,85.84104919433594,86.74610900878906,2106137,74.33020782470703,SAN.PA,74.33020782470703
2021-07-12,87.11409759521484,88.466705322265625,86.81572723388672,88.31752014160156,1696084,75.67670440673828,SAN.PA,75.67670440673828
2021-07-13,87.81029510498047,88.277740478515625,87.34284973144531,88.2479019165039,1758577,75.61705780029297,SAN.PA,75.61705780029297
2021-07-14,88.00920867919922,88.18822479248047,87.57159423828125,88.18822479248047,936715,75.56591796875,SAN.PA,75.56591796875
2021-07-15,88.068878173828125,88.0887680053711,86.34828186035156,86.676483154296875,1641257,74.27054595947266,SAN.PA,74.27054595947266
2021-07-16,86.90523529052734,87.472137451171875,86.60686492919922,87.39257049560547,1368039,74.88414001464844,SAN.PA,74.88414001464844
2021-07-19,87.55170440673828,87.55170440673828,85.84104919433594,86.298553466796875,2174230,73.94671630859375,SAN.PA,73.94671630859375
2021-07-20,86.52729797363281,87.17376708984375,86.01012420654297,86.61681365966797,1762714,74.21942138671875,SAN.PA,74.21942138671875
2021-07-21,87.00469207763672,87.54175567626953,86.278656005859375,86.55713653564453,1621479,74.16828155517578,SAN.PA,74.16828155517578
2021-07-22,86.52729797363281,87.273223876953125,86.1195297241211,87.0544204711914,1418845,74.594390869140625,SAN.PA,74.594390869140625
2021-07-23,87.12403869628906,87.76056671142578,86.54719543457031,87.59148406982422,1238307,75.054595947265625,SAN.PA,75.054595947265625
2021-07-26,87.41246795654297,87.59148406982422,86.74610900878906,87.1041488647461,1170264,74.63700103759766,SAN.PA,74.63700103759766
2021-07-27,86.79583740234375,86.85550689697266,85.85099792480469,86.64665222167969,1598823,74.24498748779297,SAN.PA,74.24498748779297
2021-07-28,86.85550689697266,87.12403869628906,86.22892761230469,87.11409759521484,1380237,74.6455307006836,SAN.PA,74.6455307006836
2021-07-29,87.98931121826172,88.99382781982422,85.5128402709961,86.04991149902344,2389158,73.7336654663086,SAN.PA,73.7336654663086
2021-07-30,85.93055725097656,87.02458190917969,85.38355255126953,86.40795135498047,2668314,74.04045104980469,SAN.PA,74.04045104980469
2021-08-02,86.72621154785156,86.99474334716797,85.8808364868164,86.278656005859375,1385474,73.9296646118164,SAN.PA,73.9296646118164
2021-08-03,86.497467041015625,86.98480224609375,85.84104919433594,85.98028564453125,1475426,73.67399597167969,SAN.PA,73.67399597167969
2021-08-04,85.79132080078125,86.089691162109375,83.88175201416016,84.04088592529297,2598496,72.0121841430664,SAN.PA,72.0121841430664
2021-08-05,84.14034271240234,85.01555633544922,84.09061431884766,84.65751647949219,1449132,72.54056549072266,SAN.PA,72.54056549072266
2021-08-06,84.84648132324219,85.900726318359375,84.63762664794922,85.78137969970703,1945661,73.503570556640625,SAN.PA,73.503570556640625
2021-08-09,86.089691162109375,86.7063217163086,85.71175384521484,86.5770263671875,993744,74.1853256225586,SAN.PA,74.1853256225586
2021-08-10,86.497467041015625,86.62675476074219,86.03996276855469,86.099639892578125,936184,73.7762680053711,SAN.PA,73.7762680053711
2021-08-11,86.33833312988281,86.80577850341797,85.990234375,86.15930938720703,1261807,73.82740020751953,SAN.PA,73.82740020751953
2021-08-12,85.96039581298828,86.98480224609375,85.83110046386719,86.85550689697266,1151130,74.42395782470703,SAN.PA,74.42395782470703
2021-08-13,87.00469207763672,87.58154296875,86.696380615234375,86.974853515625,1020436,74.526214599609375,SAN.PA,74.526214599609375
